"MT	","	195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC	","	0.004111451099259487"
"MT	","	202 - BRONCHITIS & ASTHMA W CC/MCC	","	0.006150961132640141"
"MT	","	203 - BRONCHITIS & ASTHMA W/O CC/MCC	","	0.005132275639795879"
"MT	","	207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS	","	0.026627095883052603"
"MT	","	238 - MAJOR CARDIOVASC PROCEDURES W/O MCC	","	0.02050581283812301"
"MT	","	252 - OTHER VASCULAR PROCEDURES W MCC	","	0.018901843609714922"
"MT	","	253 - OTHER VASCULAR PROCEDURES W CC	","	0.014038522042742585"
"MT	","	208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS	","	0.017620055250738592"
"MT	","	254 - OTHER VASCULAR PROCEDURES W/O CC/MCC	","	0.008623642711890419"
"MT	","	291 - HEART FAILURE & SHOCK W MCC	","	0.00885450638836665"
"MT	","	243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC	","	0.017423550627326097"
"MT	","	244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC	","	0.011609647776541459"
"MT	","	246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS	","	0.018028431109235313"
"MT	","	247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC	","	0.009885220427425854"
"MT	","	249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC	","	0.009189272148256149"
"MT	","	251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC	","	0.011724926140505697"
"MT	","	280 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC	","	0.018720178030157696"
"MT	","	292 - HEART FAILURE & SHOCK W CC	","	0.005072324751563519"
"MT	","	281 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC	","	0.009834746575605265"
"MT	","	282 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC	","	0.007488431876606684"
"MT	","	286 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC	","	0.014209156658865057"
"MT	","	287 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC	","	0.0061057437746997656"
"MT	","	293 - HEART FAILURE & SHOCK W/O CC/MCC	","	0.0060975424931895795"
"MT	","	300 - PERIPHERAL VASCULAR DISORDERS W CC	","	0.005118875417258182"
"MT	","	301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC	","	0.007884740820319994"
"MT	","	303 - ATHEROSCLEROSIS W/O MCC	","	0.004868376625868089"
"MT	","	305 - HYPERTENSION W/O MCC	","	0.005684648735755669"
"MT	","	308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC	","	0.012276723707938456"
"MT	","	312 - SYNCOPE & COLLAPSE	","	0.007027107393623144"
"MT	","	309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC	","	0.008323581322180869"
"MT	","	310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC	","	0.0030830199900241722"
"MT	","	313 - CHEST PAIN	","	0.0026196140122012046"
"MT	","	314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC	","	0.01141778574991367"
"MT	","	315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC	","	0.009180428193224111"
"MT	","	330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC	","	0.011703104017189119"
"MT	","	377 - G.I. HEMORRHAGE W MCC	","	0.008500556344242797"
"MT	","	329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC	","	0.04076888692782872"
"MT	","	372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC	","	0.008095691209760964"
"MT	","	378 - G.I. HEMORRHAGE W CC	","	0.006528776426351533"
"MT	","	379 - G.I. HEMORRHAGE W/O CC/MCC	","	0.004553389863024211"
"MT	","	389 - G.I. OBSTRUCTION W CC	","	0.005250738594943022"
"MT	","	390 - G.I. OBSTRUCTION W/O CC/MCC	","	0.0038597245136783947"
"MT	","	391 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC	","	0.007866055327475733"
"MT	","	394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC	","	0.005625925641714308"
"MT	","	439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC	","	0.005228676668073514"
"MT	","	392 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC	","	0.0039938802133292406"
"MT	","	460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC	","	0.02037829490081725"
"MT	","	473 - CERVICAL SPINAL FUSION W/O CC/MCC	","	0.012018205885738403"
"MT	","	418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC	","	0.011338257299620152"
"MT	","	419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC	","	0.009766421747304608"
"MT	","	469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC	","	0.01593574223995703"
"MT	","	470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC	","	0.00965331120745885"
"MT	","	480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC	","	0.018170874419675402"
"MT	","	481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC	","	0.015658452595633657"
"MT	","	536 - FRACTURES OF HIP & PELVIS W/O MCC	","	0.003673310823773165"
"MT	","	482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC	","	0.00816003529908299"
"MT	","	552 - MEDICAL BACK PROBLEMS W/O MCC	","	0.0052537601197099335"
"MT	","	491 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC	","	0.004879139009323562"
"MT	","	563 - FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC	","	0.005823869086444384"
"MT	","	602 - CELLULITIS W MCC	","	0.010835283735563826"
"MT	","	603 - CELLULITIS W/O MCC	","	0.004124621110386371"
"MT	","	638 - DIABETES W CC	","	0.007901440739746"
"MT	","	640 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC	","	0.010457794574684418"
"MT	","	682 - RENAL FAILURE W MCC	","	0.014497822583739401"
"MT	","	641 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC	","	0.004168744964125388"
"MT	","	683 - RENAL FAILURE W CC	","	0.006158155239228025"
"MT	","	684 - RENAL FAILURE W/O CC/MCC	","	0.00380638261136477"
"MT	","	689 - KIDNEY & URINARY TRACT INFECTIONS W MCC	","	0.013245856194605379"
"MT	","	690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC	","	0.004103105935617542"
"MT	","	811 - RED BLOOD CELL DISORDERS W MCC	","	0.011733616621263862"
"MT	","	698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC	","	0.009389268311399301"
"MT	","	699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC	","	0.005172946322372712"
"MT	","	812 - RED BLOOD CELL DISORDERS W/O MCC	","	0.006731180217166098"
"MT	","	853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC	","	0.0404541015999693"
"MT	","	885 - PSYCHOSES	","	0.0044481256954303034"
"MT	","	870 - SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS	","	0.02587008402716495"
"MT	","	871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC	","	0.010876251774546292"
"MT	","	872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC	","	0.011634568161761885"
"MT	","	897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC	","	0.005364127306910179"
"MT	","	948 - SIGNS & SYMPTOMS W/O MCC	","	0.0033953785059279437"
"MT	","	917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC	","	0.01132150941948356"
"MT	","	918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC	","	0.003471329087211756"
"NE	","	039 - EXTRACRANIAL PROCEDURES W/O CC/MCC	","	0.0031293744061714128"
"NE	","	057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC	","	0.002986850301712114"
"NE	","	069 - TRANSIENT ISCHEMIA	","	0.0026613011479112965"
"NE	","	064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC	","	0.005600865390463926"
"NE	","	065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC	","	0.005753551435780519"
"NE	","	066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC	","	0.0037670283296873395"
"NE	","	074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC	","	0.0025473017897180874"
"NE	","	101 - SEIZURES W/O MCC	","	0.00422421604139444"
"NE	","	149 - DYSEQUILIBRIUM	","	0.0021664964270657894"
"NE	","	176 - PULMONARY EMBOLISM W/O MCC	","	0.0033458006749458344"
"NE	","	177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC	","	0.0058711688224523315"
"NE	","	189 - PULMONARY EDEMA & RESPIRATORY FAILURE	","	0.007266469370504993"
"NE	","	178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC	","	0.005097644820766015"
"NE	","	190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC	","	0.006457352358220475"
"NE	","	191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC	","	0.006018443555609623"
"NE	","	193 - SIMPLE PNEUMONIA & PLEURISY W MCC	","	0.006341774700647469"
"NE	","	194 - SIMPLE PNEUMONIA & PLEURISY W CC	","	0.0027323980292756184"
"NE	","	192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC	","	0.0041356110483054"
"NE	","	195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC	","	0.0022475140473888324"
"NE	","	202 - BRONCHITIS & ASTHMA W CC/MCC	","	0.0033624069013106703"
"NE	","	203 - BRONCHITIS & ASTHMA W/O CC/MCC	","	0.0028055451267778152"
"NE	","	207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS	","	0.014555632693554036"
"NE	","	238 - MAJOR CARDIOVASC PROCEDURES W/O MCC	","	0.011209449241682205"
"NE	","	252 - OTHER VASCULAR PROCEDURES W MCC	","	0.0103326436357306"
"NE	","	253 - OTHER VASCULAR PROCEDURES W CC	","	0.007674121553172435"
"NE	","	208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS	","	0.009631957363893962"
"NE	","	254 - OTHER VASCULAR PROCEDURES W/O CC/MCC	","	0.004714091853877792"
"NE	","	291 - HEART FAILURE & SHOCK W MCC	","	0.004840292882027103"
"NE	","	243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC	","	0.009524538622716185"
"NE	","	244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC	","	0.006346383754318039"
"NE	","	246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS	","	0.009855194964543321"
"NE	","	247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC	","	0.005403730030055854"
"NE	","	249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC	","	0.00502329171377095"
"NE	","	251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC	","	0.006409400372080146"
"NE	","	280 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC	","	0.010233336619272242"
"NE	","	292 - HEART FAILURE & SHOCK W CC	","	0.0027727731296890174"
"NE	","	281 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC	","	0.005376138630266853"
"NE	","	282 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC	","	0.004093531804043383"
"NE	","	286 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC	","	0.007767398522166454"
"NE	","	287 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC	","	0.003337688950226415"
"NE	","	293 - HEART FAILURE & SHOCK W/O CC/MCC	","	0.003333205741024668"
"NE	","	300 - PERIPHERAL VASCULAR DISORDERS W CC	","	0.002798219929988527"
"NE	","	301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC	","	0.004310173057118707"
"NE	","	303 - ATHEROSCLEROSIS W/O MCC	","	0.002661285417352694"
"NE	","	305 - HYPERTENSION W/O MCC	","	0.0031074984426746983"
"NE	","	308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC	","	0.006711039076804977"
"NE	","	312 - SYNCOPE & COLLAPSE	","	0.003841349975565199"
"NE	","	309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC	","	0.004550064075808708"
"NE	","	310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC	","	0.0016853248570092225"
"NE	","	313 - CHEST PAIN	","	0.0014320051847921155"
"NE	","	314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC	","	0.006241502876594817"
"NE	","	315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC	","	0.005018457188760411"
"NE	","	330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC	","	0.006397471365139823"
"NE	","	377 - G.I. HEMORRHAGE W MCC	","	0.004646807011214839"
"NE	","	329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC	","	0.02228620597803175"
"NE	","	372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC	","	0.004425488538715002"
"NE	","	378 - G.I. HEMORRHAGE W CC	","	0.003568938648724042"
"NE	","	379 - G.I. HEMORRHAGE W/O CC/MCC	","	0.0024890987228883823"
"NE	","	389 - G.I. OBSTRUCTION W CC	","	0.00287030259302528"
"NE	","	390 - G.I. OBSTRUCTION W/O CC/MCC	","	0.0021099083642526204"
"NE	","	391 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC	","	0.00429995868106607"
"NE	","	394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC	","	0.0030753976160862793"
"NE	","	439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC	","	0.0028582424980966026"
"NE	","	392 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC	","	0.0021832442284580485"
"NE	","	460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC	","	0.011139741892994447"
"NE	","	473 - CERVICAL SPINAL FUSION W/O CC/MCC	","	0.006569720981838546"
"NE	","	418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC	","	0.006198028856136701"
"NE	","	419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC	","	0.005338789040624692"
"NE	","	469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC	","	0.008711232038323836"
"NE	","	470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC	","	0.005276957458277315"
"NE	","	480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC	","	0.009933061229626304"
"NE	","	481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC	","	0.00855965237562896"
"NE	","	536 - FRACTURES OF HIP & PELVIS W/O MCC	","	0.0020080058056248283"
"NE	","	482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC	","	0.004460662067750467"
"NE	","	552 - MEDICAL BACK PROBLEMS W/O MCC	","	0.0028719543016785553"
"NE	","	491 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC	","	0.002667168646270075"
"NE	","	563 - FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC	","	0.0031836028851941886"
"NE	","	602 - CELLULITIS W MCC	","	0.005923079665840987"
"NE	","	603 - CELLULITIS W/O MCC	","	0.0022547133997092993"
"NE	","	638 - DIABETES W CC	","	0.004319302024627762"
"NE	","	640 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC	","	0.005716726198091778"
"NE	","	682 - RENAL FAILURE W MCC	","	0.0079251969990289"
"NE	","	641 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC	","	0.0022788335895666547"
"NE	","	683 - RENAL FAILURE W CC	","	0.003366339540961326"
"NE	","	684 - RENAL FAILURE W/O CC/MCC	","	0.0020807491521228913"
"NE	","	689 - KIDNEY & URINARY TRACT INFECTIONS W MCC	","	0.007240812829424115"
"NE	","	690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC	","	0.0022429521853940715"
"NE	","	811 - RED BLOOD CELL DISORDERS W MCC	","	0.006414151000778139"
"NE	","	698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC	","	0.00513261909605918"
"NE	","	699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC	","	0.0028277776496028555"
"NE	","	812 - RED BLOOD CELL DISORDERS W/O MCC	","	0.0036795821544153584"
"NE	","	853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC	","	0.022114129397477658"
"NE	","	885 - PSYCHOSES	","	0.0024315563395199873"
"NE	","	870 - SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS	","	0.014141814131914367"
"NE	","	871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC	","	0.005945474737771588"
"NE	","	872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC	","	0.00636000641806791"
"NE	","	897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC	","	0.002932286237439149"
"NE	","	948 - SIGNS & SYMPTOMS W/O MCC	","	0.001856074827121161"
"NE	","	917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC	","	0.006188873671029974"
"NE	","	918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC	","	0.0018975930147930172"
"NV	","	039 - EXTRACRANIAL PROCEDURES W/O CC/MCC	","	0.0020299191376496654"
"NV	","	057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC	","	0.0019374685805518125"
"NV	","	069 - TRANSIENT ISCHEMIA	","	0.0017262958757956475"
"NV	","	064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC	","	0.0036330915920706327"
"NV	","	065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC	","	0.003732133855862708"
"NV	","	066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC	","	0.00244354363077191"
"NV	","	074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC	","	0.0016523483550324517"
"NV	","	101 - SEIZURES W/O MCC	","	0.002740105807436452"
"NV	","	149 - DYSEQUILIBRIUM	","	0.0014053328199647762"
"NV	","	176 - PULMONARY EMBOLISM W/O MCC	","	0.0021703075245454342"
"NV	","	177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC	","	0.003808428269102174"
"NV	","	189 - PULMONARY EDEMA & RESPIRATORY FAILURE	","	0.004713512454516204"
"NV	","	178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC	","	0.003306669460262348"
"NV	","	190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC	","	0.004188665665779382"
"NV	","	191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC	","	0.0039039603980601744"
"NV	","	193 - SIMPLE PNEUMONIA & PLEURISY W MCC	","	0.004113694355689581"
"NV	","	194 - SIMPLE PNEUMONIA & PLEURISY W CC	","	0.0017724140136010922"
"NV	","	192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC	","	0.0026826307508219225"
"NV	","	195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC	","	0.0014578862049660247"
"NV	","	202 - BRONCHITIS & ASTHMA W CC/MCC	","	0.002181079420882173"
"NV	","	203 - BRONCHITIS & ASTHMA W/O CC/MCC	","	0.0018198620571430904"
"NV	","	207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS	","	0.00944174570705748"
"NV	","	238 - MAJOR CARDIOVASC PROCEDURES W/O MCC	","	0.0072711898880906435"
"NV	","	252 - OTHER VASCULAR PROCEDURES W MCC	","	0.006702435802286894"
"NV	","	253 - OTHER VASCULAR PROCEDURES W CC	","	0.004977942612016498"
"NV	","	208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS	","	0.006247924360675877"
"NV	","	254 - OTHER VASCULAR PROCEDURES W/O CC/MCC	","	0.0030578716474300846"
"NV	","	291 - HEART FAILURE & SHOCK W MCC	","	0.0031397339780371678"
"NV	","	243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC	","	0.00617824546318474"
"NV	","	244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC	","	0.004116684092626745"
"NV	","	246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS	","	0.006392731027755234"
"NV	","	247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC	","	0.003505216563754865"
"NV	","	249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC	","	0.00325843911922826"
"NV	","	251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC	","	0.004157560837235183"
"NV	","	280 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC	","	0.0066380187057534235"
"NV	","	292 - HEART FAILURE & SHOCK W CC	","	0.0017986039731188977"
"NV	","	281 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC	","	0.0034873189576532164"
"NV	","	282 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC	","	0.002655335370934859"
"NV	","	286 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC	","	0.005038448221089516"
"NV	","	287 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC	","	0.0021650457235877657"
"NV	","	293 - HEART FAILURE & SHOCK W/O CC/MCC	","	0.0021621376176932565"
"NV	","	300 - PERIPHERAL VASCULAR DISORDERS W CC	","	0.0018151104502020028"
"NV	","	301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC	","	0.0027958632108618267"
"NV	","	303 - ATHEROSCLEROSIS W/O MCC	","	0.001726285671915316"
"NV	","	305 - HYPERTENSION W/O MCC	","	0.0020157289414018363"
"NV	","	308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC	","	0.0043532236438872975"
"NV	","	312 - SYNCOPE & COLLAPSE	","	0.002491753564045335"
"NV	","	309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC	","	0.002951472385918917"
"NV	","	310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC	","	0.001093213127087969"
"NV	","	313 - CHEST PAIN	","	0.0009288932395211251"
"NV	","	314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC	","	0.0040486514211624395"
"NV	","	315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC	","	0.0032553031266730112"
"NV	","	330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC	","	0.004149822894650377"
"NV	","	377 - G.I. HEMORRHAGE W MCC	","	0.003014226249958334"
"NV	","	329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC	","	0.01445630664429069"
"NV	","	372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC	","	0.002870664456279434"
"NV	","	378 - G.I. HEMORRHAGE W CC	","	0.0023150495670493576"
"NV	","	379 - G.I. HEMORRHAGE W/O CC/MCC	","	0.0016145939978054855"
"NV	","	389 - G.I. OBSTRUCTION W CC	","	0.0018618680311748952"
"NV	","	390 - G.I. OBSTRUCTION W/O CC/MCC	","	0.001368626061118522"
"NV	","	391 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC	","	0.002789237491233166"
"NV	","	394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC	","	0.001994906222938459"
"NV	","	439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC	","	0.0018540450562539923"
"NV	","	392 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC	","	0.0014161965512244996"
"NV	","	460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC	","	0.007225973093047824"
"NV	","	473 - CERVICAL SPINAL FUSION W/O CC/MCC	","	0.004261555384281535"
"NV	","	418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC	","	0.004020451297219307"
"NV	","	419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC	","	0.0034630915444525245"
"NV	","	469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC	","	0.005650681040986267"
"NV	","	470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC	","	0.0034229834921623995"
"NV	","	480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC	","	0.006443240235396716"
"NV	","	481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC	","	0.005552356450110848"
"NV	","	536 - FRACTURES OF HIP & PELVIS W/O MCC	","	0.0013025253243303364"
"NV	","	482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC	","	0.0028934803327009197"
"NV	","	552 - MEDICAL BACK PROBLEMS W/O MCC	","	0.0018629394386097144"
"NV	","	491 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC	","	0.001730101923159339"
"NV	","	563 - FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC	","	0.0020650953144461777"
"NV	","	602 - CELLULITIS W MCC	","	0.0038421010741964954"
"NV	","	603 - CELLULITIS W/O MCC	","	0.001462556180864459"
"NV	","	638 - DIABETES W CC	","	0.0028017848627476054"
"NV	","	640 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC	","	0.0037082465720064024"
"NV	","	682 - RENAL FAILURE W MCC	","	0.005140806745989365"
"NV	","	641 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC	","	0.001478202130706265"
"NV	","	683 - RENAL FAILURE W CC	","	0.002183630390965076"
"NV	","	684 - RENAL FAILURE W/O CC/MCC	","	0.0013497114682771564"
"NV	","	689 - KIDNEY & URINARY TRACT INFECTIONS W MCC	","	0.0046968699256953435"
"NV	","	690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC	","	0.0014549270796698568"
"NV	","	811 - RED BLOOD CELL DISORDERS W MCC	","	0.004160642409095331"
"NV	","	698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC	","	0.003329356087532967"
"NV	","	699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC	","	0.0018342835413451026"
"NV	","	812 - RED BLOOD CELL DISORDERS W/O MCC	","	0.002386820260008476"
"NV	","	853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC	","	0.014344686397343182"
"NV	","	885 - PSYCHOSES	","	0.001577268203552447"
